8.76	0.34546
8.77	0.351641
8.78	0.340652
8.79	0.325072
8.8	0.324031
8.81	0.347674
8.82	0.361987
8.83	0.339667
8.84	0.340006
8.85	0.34212
8.86	0.341811
8.87	0.346374
8.88	0.334946
8.89	0.344759
8.9	0.342661
8.91	0.341202
8.92	0.342359
8.93	0.342949
8.94	0.345686
8.95	0.331784
8.96	0.335989
8.97	0.339128
8.98	0.356728
8.99	0.342497
9	0.380146
9.01	0.339229
9.02	0.325232
9.03	0.349988
9.04	0.344636
9.05	0.336201
9.06	0.342138
9.07	0.342936
9.08	0.344414
9.09	0.343302
9.1	0.337063
9.11	0.345714
9.12	0.34515
9.13	0.343898
9.14	0.342299
9.15	0.341803
9.16	0.332807
9.17	0.330245
9.18	0.349388
9.19	0.341311
9.2	0.346419
9.21	0.341576
9.22	0.335704
9.23	0.339389
9.24	0.33605
9.25	0.332354
9.26	0.329059
9.27	0.3408
9.28	0.332559
9.29	0.333198
9.3	0.334903
9.31	0.343683
9.32	0.346249
9.33	0.338881
9.34	0.32093
9.35	0.352339
9.36	0.343459
9.37	0.336903
9.38	0.336613
9.39	0.345469
9.4	0.341005
9.41	0.349492
9.42	0.352393
9.43	0.330106
9.44	0.332619
9.45	0.332141
9.46	0.329415
9.47	0.321696
9.48	0.34948
9.49	0.350691
9.5	0.33785
9.51	0.339428
9.52	0.339997
9.53	0.336042
9.54	0.3368
9.55	0.338792
9.56	0.339262
9.57	0.356914
9.58	0.337521
9.59	0.338567
9.6	0.331342
9.61	0.349311
9.62	0.335541
9.63	0.338472
9.64	0.333133
9.65	0.337847
9.66	0.339436
9.67	0.341862
9.68	0.321909
9.69	0.338557
9.7	0.340674
9.71	0.341575
9.72	0.344525
9.73	0.33994
9.74	0.322265
9.75	0.334014
9.76	0.341107
9.77	0.338204
9.78	0.352308
9.79	0.319797
9.8	0.345774
9.81	0.345913
9.82	0.351376
9.83	0.333992
9.84	0.340051
9.85	0.334388
9.86	0.328213
9.87	0.34544
9.88	0.346338
9.89	0.345542
9.9	0.337771
9.91	0.335475
9.92	0.338044
9.93	0.348674
9.94	0.336119
9.95	0.338748
9.96	0.334211
9.97	0.325068
9.98	0.336697
9.99	0.341481
10	0.34117
10.01	0.340584
10.02	0.334634
10.03	0.335011
10.04	0.335736
10.05	0.360117
10.06	0.34954
10.07	0.334204
10.08	0.335225
10.09	0.333114
10.1	0.340666
10.11	0.339121
10.12	0.351476
10.13	0.33024
10.14	0.341592
10.15	0.340449
10.16	0.317205
10.17	0.341488
10.18	0.332782
10.19	0.335536
10.2	0.338761
10.21	0.336495
10.22	0.34138
10.23	0.337732
10.24	0.332617
10.25	0.339203
10.26	0.339793
10.27	0.343577
10.28	0.345495
10.29	0.337258
10.3	0.338849
10.31	0.336816
10.32	0.33212
10.33	0.339327
10.34	0.335611
10.35	0.33215
10.36	0.336412
10.37	0.334627
10.38	0.338455
10.39	0.332237
10.4	0.331911
10.41	0.349831
10.42	0.342052
10.43	0.337911
10.44	0.343619
10.45	0.336954
10.46	0.353432
10.47	0.335742
10.48	0.337319
10.49	0.339549
10.5	0.335721
10.51	0.340287
10.52	0.331807
10.53	0.334252
10.54	0.340291
10.55	0.337706
10.56	0.333951
10.57	0.344665
10.58	0.337371
10.59	0.331727
10.6	0.342602
10.61	0.336127
10.62	0.333556
10.63	0.330197
10.64	0.32885
10.65	0.330201
10.66	0.339497
10.67	0.319262
10.68	0.33971
10.69	0.333162
10.7	0.337767
10.71	0.34993
10.72	0.349132
10.73	0.350707
10.74	0.336666
10.75	0.319579
10.76	0.338044
10.77	0.358234
10.78	0.341027
10.79	0.342541
10.8	0.34037
10.81	0.341147
10.82	0.323258
10.83	0.339534
10.84	0.33628
10.85	0.336512
10.86	0.353519
10.87	0.341107
10.88	0.329772
10.89	0.323182
10.9	0.326105
10.91	0.333853
10.92	0.3387
10.93	0.335876
10.94	0.331557
10.95	0.332361
10.96	0.333029
10.97	0.330231
10.98	0.342221
10.99	0.325224
11	0.317107
11.01	0.320041
11.02	0.322055
11.03	0.342529
11.04	0.340393
11.05	0.318091
11.06	0.339512
11.07	0.345565
11.08	0.334938
11.09	0.336123
11.1	0.35236
11.11	0.331175
11.12	0.326286
11.13	0.333818
11.14	0.341519
11.15	0.334653
11.16	0.327973
11.17	0.335608
11.18	0.335089
11.19	0.339088
11.2	0.336362
11.21	0.317582
11.22	0.339341
11.23	0.342661
11.24	0.324647
11.25	0.341385
11.26	0.342548
11.27	0.331721
11.28	0.335635
11.29	0.342107
11.3	0.340137
11.31	0.329581
11.32	0.338441
11.33	0.325951
11.34	0.327316
11.35	0.319644
11.36	0.34168
11.37	0.348968
11.38	0.339859
11.39	0.321688
11.4	0.320236
11.41	0.358877
11.42	0.330479
11.43	0.341748
11.44	0.323173
11.45	0.339403
11.46	0.32165
11.47	0.339814
11.48	0.359852
11.49	0.336908
11.5	0.33796
11.51	0.332337
11.52	0.33208
11.53	0.349598
11.54	0.337425
11.55	0.340816
11.56	0.333912
11.57	0.334208
11.58	0.330752
11.59	0.325422
11.6	0.3259
11.61	0.335793
11.62	0.336978
11.63	0.337544
11.64	0.33898
11.65	0.347695
11.66	0.339472
11.67	0.306273
11.68	0.329801
11.69	0.326997
11.7	0.336747
11.71	0.330603
11.72	0.343206
11.73	0.336367
11.74	0.338394
11.75	0.33739
11.76	0.341798
11.77	0.322146
11.78	0.334805
11.79	0.338285
11.8	0.332692
11.81	0.333891
11.82	0.348319
11.83	0.310302
11.84	0.34167
11.85	0.358616
11.86	0.336202
11.87	0.351087
11.88	0.323852
11.89	0.338576
11.9	0.323983
11.91	0.337843
11.92	0.352077
11.93	0.354786
11.94	0.341612
11.95	0.332295
11.96	0.340789
11.97	0.324569
11.98	0.326807
11.99	0.328638
12	0.323024
12.01	0.327953
12.02	0.356664
12.03	0.331791
12.04	0.342883
12.05	0.345161
12.06	0.327965
12.07	0.330451
12.08	0.341155
12.09	0.295522
12.1	0.331675
12.11	0.323568
12.12	0.327257
12.13	0.315606
12.14	0.348077
12.15	0.333044
12.16	0.330871
12.17	0.328878
12.18	0.351075
12.19	0.334109
12.2	0.350891
12.21	0.329791
12.22	0.358973
12.23	0.333488
12.24	0.332098
12.25	0.318329
12.26	0.341698
12.27	0.329006
12.28	0.336751
12.29	0.333662
12.3	0.333779
12.31	0.332963
12.32	0.347244
12.33	0.334942
12.34	0.328819
12.35	0.331432
12.36	0.317498
12.37	0.343015
12.38	0.352286
12.39	0.319986
12.4	0.344287
12.41	0.340771
12.42	0.324857
12.43	0.331368
12.44	0.333017
12.45	0.333028
12.46	0.324422
12.47	0.347335
12.48	0.354354
12.49	0.350917
12.5	0.34933
12.51	0.345134
12.52	0.331743
12.53	0.299351
12.54	0.324674
12.55	0.32189
12.56	0.336039
12.57	0.364387
12.58	0.338008
12.59	0.334665
12.6	0.389594
12.61	0.378786
12.62	0.323297
12.63	0.336823
12.64	0.347416
12.65	0.333545
12.66	0.372216
12.67	0.330301
12.68	0.336848
12.69	0.334357
12.7	0.338956
12.71	0.363007
12.72	0.345248
12.73	0.335143
12.74	0.335893
12.75	0.335811
12.76	0.342663
12.77	0.330525
12.78	0.335757
12.79	0.312029
12.8	0.357287
12.81	0.339279
12.82	0.345548
12.83	0.333539
12.84	0.332834
12.85	0.335393
12.86	0.339794
12.87	0.382761
12.88	0.323144
12.89	0.340877
12.9	0.334175
12.91	0.349985
12.92	0.335023
12.93	0.339826
12.94	0.351887
12.95	0.343137
12.96	0.341404
12.97	0.329106
12.98	0.33683
12.99	0.333226
13	0.324873
13.01	0.330688
13.02	0.335181
13.03	0.32625
13.04	0.330895
13.05	0.342906
13.06	0.343488
13.07	0.331574
13.08	0.324256
13.09	0.332568
13.1	0.336942
13.11	0.343327
13.12	0.349651
13.13	0.34068
13.14	0.345123
13.15	0.347315
13.16	0.330658
13.17	0.334738
13.18	0.341805
13.19	0.326594
13.2	0.340309
13.21	0.341973
13.22	0.341715
13.23	0.316892
13.24	0.332689
13.25	0.327642
13.26	0.331019
13.27	0.3272
13.28	0.327484
13.29	0.353559
13.3	0.323656
13.31	0.331589
13.32	0.340653
13.33	0.351836
13.34	0.33631
13.35	0.327848
13.36	0.328918
13.37	0.331033
13.38	0.330654
13.39	0.320769
13.4	0.313439
13.41	0.325751
13.42	0.337691
13.43	0.340009
13.44	0.328988
13.45	0.336261
13.46	0.339694
13.47	0.343933
13.48	0.342837
13.49	0.33051
13.5	0.32986
13.51	0.323726
13.52	0.326941
13.53	0.31577
13.54	0.318143
13.55	0.316741
13.56	0.333558
13.57	0.338755
13.58	0.324207
13.59	0.336869
13.6	0.326978
13.61	0.342317
13.62	0.36297
13.63	0.365795
13.64	0.306178
13.65	0.32775
13.66	0.33814
13.67	0.327065
13.68	0.318805
13.69	0.334004
13.7	0.340617
13.71	0.352352
13.72	0.335169
13.73	0.330428
13.74	0.329048
13.75	0.332029
13.76	0.352321
13.77	0.352841
13.78	0.33869
13.79	0.298256
13.8	0.336338
13.81	0.339553
13.82	0.328638
13.83	0.316457
13.84	0.335609
13.85	0.321883
13.86	0.33575
13.87	0.348269
13.88	0.363729
13.89	0.332393
13.9	0.336821
13.91	0.323883
13.92	0.331656
13.93	0.328753
13.94	0.338708
13.95	0.325372
13.96	0.340419
13.97	0.346095
13.98	0.344883
13.99	0.33926
14	0.326567
14.01	0.346993
14.02	0.34473
14.03	0.332313
14.04	0.333236
14.05	0.307958
14.06	0.34491
14.07	0.330547
14.08	0.322131
14.09	0.314123
14.1	0.310277
14.11	0.322177
14.12	0.346239
14.13	0.339239
14.14	0.337468
14.15	0.332726
14.16	0.336456
14.17	0.331229
14.18	0.347755
14.19	0.312117
14.2	0.317023
14.21	0.344572
14.22	0.328862
14.23	0.325072
14.24	0.329136
14.25	0.329791
14.26	0.330148
14.27	0.314398
14.28	0.342783
14.29	0.350978
14.3	0.344199
14.31	0.334735
14.32	0.343
14.33	0.344619
14.34	0.338577
14.35	0.337638
14.36	0.331338
14.37	0.320748
14.38	0.342947
14.39	0.321401
14.4	0.315583
14.41	0.318322
14.42	0.334874
14.43	0.338162
14.44	0.353906
14.45	0.331367
14.46	0.326591
14.47	0.321217
14.48	0.310387
14.49	0.329814
14.5	0.318366
14.51	0.32398
14.52	0.313612
14.53	0.310592
14.54	0.350289
14.55	0.331765
14.56	0.330062
14.57	0.325618
14.58	0.337001
14.59	0.33414
14.6	0.326882
14.61	0.329346
14.62	0.331639
14.63	0.287918
14.64	0.302747
14.65	0.327749
14.66	0.337893
14.67	0.34059
14.68	0.343503
14.69	0.33656
14.7	0.340848
14.71	0.326021
14.72	0.346814
14.73	0.35359
